 0.1,  0.5,  0.0,  0.2,  1.0,  0.5,  1.0,  1.0, .471, .747, .616, 0.38, .354, .009, -.01
 0.1,  0.5,  0.0,  0.2,  1.0, .625,  1.0,  1.0, .471, .744, .617, .486, .448,  0.0, -.02
 0.1,  0.5,  0.0,  0.2,  1.0, 0.75,  1.0,  1.0, .472, .762, .615, .569, .527, 0.01, -.01
 0.1,  0.5,  0.0,  0.2,  1.0, .875,  1.0,  1.0, .472, .748, .616, .655, .578, -0.0, -.02
 0.1,  0.5,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .471, .759, .618, .756, .702, 0.01, -.01
 0.1,  0.5,  0.0,  0.2,  1.0, 1.13,  1.0,  1.0, .472, 0.75, .618, .842, .792, .009, -.02
 0.1,  0.5,  0.0,  0.2,  1.0, 1.25,  1.0,  1.0, .472, .737, .615, .966, .892,  0.0, -.03
 0.1,  0.5,  0.0,  0.2,  1.0, 1.38,  1.0,  1.0, .471, .742, .617, 1.07, 0.97,  0.0, -.01
 0.1,  0.5,  0.0,  0.2,  1.0,  1.5,  1.0,  1.0, .472, .737, .617, 1.14, 1.01,  0.0, -.02
 0.1,  0.5,  0.0,  0.2,  1.0,  1.0,  0.5,  1.0, .471, .736, .618, .723, .644, .002, -0.0
 0.1,  0.5,  0.0,  0.2,  1.0,  1.0, .625,  1.0, .472, .743, .616, .737, .679,  0.0, -.01
 0.1,  0.5,  0.0,  0.2,  1.0,  1.0, 0.75,  1.0, .472, 0.73, .617, .744, .688,  0.0, -.02
 0.1,  0.5,  0.0,  0.2,  1.0,  1.0, .875,  1.0, .472, .749, 0.62, 0.75, .694,  0.0, -.02
 0.1,  0.5,  0.0,  0.2,  1.0,  1.0,  1.0,  1.0, .471, .751, .618, .735, .669,  0.0, -.02
 0.1,  0.5,  0.0,  0.2,  1.0,  1.0, 1.13,  1.0, .472, .739, .617, .748, .689, .011, -.03
 0.1,  0.5,  0.0,  0.2,  1.0,  1.0, 1.25,  1.0, .472, .752, .617, .771, 0.71,  0.0, -.02
 0.1,  0.5,  0.0,  0.2,  1.0,  1.0, 1.38,  1.0, .471, .752, .618, .764, .695,  0.0, -.01
 0.1,  0.5,  0.0,  0.2,  1.0,  1.0,  1.5,  1.0, .472, .735, .616, .764, .697,  0.0, -.03
 0.1,  0.5,  0.0,  0.2,  2.0,  0.5,  1.0,  1.0, .471, .748, .618, .379, .347, .009, -.01
 0.1,  0.5,  0.0,  0.2,  2.0, .625,  1.0,  1.0, .471, .749, .617, .458, .423, .018, -0.0
 0.1,  0.5,  0.0,  0.2,  2.0, 0.75,  1.0,  1.0, .472, .751, .617, .557, .505,  0.0, -.02
 0.1,  0.5,  0.0,  0.2,  2.0, .875,  1.0,  1.0, .472, .737, .616, .639, .588, .027, -.01
 0.1,  0.5,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .471, .757, .617, 0.75, .696,  0.0, -.01
 0.1,  0.5,  0.0,  0.2,  2.0, 1.13,  1.0,  1.0, .471, .745, .616, 0.85, .766, 0.01, -0.0
 0.1,  0.5,  0.0,  0.2,  2.0, 1.25,  1.0,  1.0, .472, .747, .616, .957, .892,  0.0, -.02
 0.1,  0.5,  0.0,  0.2,  2.0, 1.38,  1.0,  1.0, .472, .739, .618, .995,  0.9, 0.01, -.03
 0.1,  0.5,  0.0,  0.2,  2.0,  1.5,  1.0,  1.0, .472, .752, .618, 1.12, 1.03,  0.0, -.02
 0.1,  0.5,  0.0,  0.2,  2.0,  1.0,  0.5,  1.0, .472, .731, .615, .747, .689, .005, -.02
 0.1,  0.5,  0.0,  0.2,  2.0,  1.0, .625,  1.0, .471, .759, .618, .756, .691, .004, -.01
 0.1,  0.5,  0.0,  0.2,  2.0,  1.0, 0.75,  1.0, .471, .756, .615, .781, .727,  0.0, -.02
 0.1,  0.5,  0.0,  0.2,  2.0,  1.0, .875,  1.0, .472, 0.75, .618, .741, .687, .009, -.01
 0.1,  0.5,  0.0,  0.2,  2.0,  1.0,  1.0,  1.0, .472, .753, .616, .787, .743, 0.01, -.03
 0.1,  0.5,  0.0,  0.2,  2.0,  1.0, 1.13,  1.0, .472, .745, .617, .775, .714,  0.0, -.02
 0.1,  0.5,  0.0,  0.2,  2.0,  1.0, 1.25,  1.0, .471, .754, .618, .731, .658, .012, -.02
 0.1,  0.5,  0.0,  0.2,  2.0,  1.0, 1.38,  1.0, .472, .759, .618, .723, .669, .014, -.02
 0.1,  0.5,  0.0,  0.2,  2.0,  1.0,  1.5,  1.0, .472, .749, .616, .775, .693,  0.0, -.02
 0.1,  0.5,  0.0,  0.2,  3.0,  0.5,  1.0,  1.0, .471, .754, .618, .385, .363, 0.01, -.02
 0.1,  0.5,  0.0,  0.2,  3.0, .625,  1.0,  1.0, .471, 0.74, 0.62, .471, .441,  0.0, -.01
 0.1,  0.5,  0.0,  0.2,  3.0, 0.75,  1.0,  1.0, .472, .758, .616, .553, 0.51, 0.01, -.01
 0.1,  0.5,  0.0,  0.2,  3.0, .875,  1.0,  1.0, .471, .755, .617, .635, .584, 0.02, -.01
 0.1,  0.5,  0.0,  0.2,  3.0,  1.0,  1.0,  1.0, .472, .759, .618, .731, .688, .019, -0.0
 0.1,  0.5,  0.0,  0.2,  3.0, 1.13,  1.0,  1.0, .472, 0.74, .616, .844, .753,  0.0, -.02
 0.1,  0.5,  0.0,  0.2,  3.0, 1.25,  1.0,  1.0, .471, .737, .615, .925, 0.83,  0.0, -.02
 0.1,  0.5,  0.0,  0.2,  3.0, 1.38,  1.0,  1.0, .472, .746, .617, 1.05, .968,  0.0, -.02
